,0,1,2,3,4,5
367,0.103871815,0.09906232,0.02999373,1.5109298,0.03183461,0.026412489
368,0.017499143,0.2208912,0.014766416,0.01415028,0.032731023,0.01729205
369,0.4125018,0.012315604,0.15753552,0.2781588,0.02028759,0.07786214
370,0.02292622,0.22839965,0.014754309,0.014637022,0.24309102,0.01818272
371,0.022752214,0.0076472256,0.013978822,0.017940925,0.043303065,0.03292052
372,0.020169592,0.022505844,0.044555333,0.29266763,0.038847055,0.022223687
373,0.020592082,0.018768562,0.02542472,0.22247507,0.1811898,0.021156006
374,0.01808008,0.027315427,0.02677214,0.94365275,0.020637115,0.022057675
375,0.02430997,0.026618985,0.021003729,0.021537382,0.046320863,0.79782957
376,1.1633153,0.01654364,0.01653947,0.02641108,0.23245503,0.103260495
377,0.022824228,0.502287,0.017123954,0.025450205,0.24717401,0.016352769
378,0.02135278,0.0065011266,0.016359396,0.043499988,0.15973045,0.012923747
379,0.28192702,0.13007507,0.030302601,0.5756307,0.029862968,0.021479264
380,0.017645406,0.029230516,0.019955829,0.08408801,0.07296995,0.019260576
381,2.11816,0.27455255,0.04357235,0.28618142,0.1530095,0.024243873
382,0.024105692,0.01766584,0.07870221,0.0068651517,0.070916474,0.009955762
383,0.07313274,0.02006058,0.022712002,0.018672427,0.2152896,0.024478886
384,0.50527996,0.03726211,0.035769485,5.946231,0.105199516,0.041027814
385,0.008670582,0.014997041,0.024056042,0.021406176,0.47518814,0.029774014
386,0.068819664,0.6634365,0.013731531,0.035478313,0.42798293,0.036689833
387,0.012672661,0.022628663,1.10902,0.016570216,0.023698473,0.79883355
388,0.011337077,0.18645397,0.052837428,0.010807366,0.015492281,0.032730773
389,0.26184434,0.032452773,0.02183689,0.29238126,0.023825109,0.032390032
390,0.18967725,0.020417705,0.017726857,0.011706931,0.13984689,0.010893264
391,2.47787,0.85123134,0.028624535,0.03926474,0.033597216,0.027662672
392,0.032152668,0.026562965,0.5149547,0.20186386,0.3598806,0.018167041
393,0.02510999,0.19457266,0.30355442,0.022590525,0.061368212,0.026269501
394,0.018609487,0.007455915,0.017084945,0.14089811,0.015664583,0.0077400208
395,0.6072078,3.7518442,0.31423527,13.606526,4.5800486,0.22864236
396,2.3460648,4.2329903,1.2824334,61.333412,4.221868,1.0863532
397,0.01770286,0.025362303,0.029055025,0.016204229,0.028687667,1.0486329
398,0.024174277,0.01372786,0.014463725,0.020582337,0.34546778,0.051884986
399,0.266649,0.020578716,0.051208965,0.017390436,0.37735695,0.023903182
400,0.027262392,0.02371649,0.040068932,0.52510464,0.082645975,0.022269966
401,0.09471422,0.014252005,0.016092654,0.025841873,0.21677674,0.012536411
402,0.30287823,0.01756464,0.15199882,0.21638608,0.016153865,0.026010353
403,0.15011401,0.031949267,0.019861318,0.05036795,0.022650404,1.596108
404,0.025955265,0.5054174,0.03143222,0.02499308,0.04115844,0.021484971
405,0.41035026,0.01143293,0.020860694,0.015555594,0.1523024,0.015055046
406,0.01670239,0.010767664,0.025282294,0.014180667,0.5818684,0.0802185
407,0.012717734,0.016885404,0.02154848,0.26515302,0.013119347,0.01536546
408,0.035521455,0.092235304,0.0090453485,0.010070754,0.034723036,0.013168987
409,0.21911645,0.03165545,0.013894554,0.011102802,0.10198094,0.008003748
410,0.025347525,0.018352961,0.021526132,0.025304269,0.01600611,1.170356
411,0.16508172,0.049478028,0.15956052,0.0201139,0.022157384,0.027856294
412,0.013272319,0.39729282,0.014498429,0.015419843,0.014315358,0.011976753
413,0.66176915,0.039265804,0.029359244,0.025885157,0.5855835,0.028062167
414,0.013067208,0.009872774,0.11940034,0.009386205,0.13105911,0.015622932
415,0.09396492,2.5186772,0.04209586,0.10812578,0.05281873,0.033246998
416,0.08642141,0.023936331,0.23017457,0.015994944,0.03699544,0.00910923
417,0.082852356,0.017211491,0.022896271,0.024040153,1.9071807,0.027635437
418,0.19850855,0.028602267,1.4847878,0.02581424,0.080027506,0.05459843
419,0.02148075,0.01596809,1.3252563,0.010674432,0.022948664,0.6321818
420,0.024005748,0.017125648,0.009086521,0.12374419,0.121566504,0.01713157
421,0.0426089,0.029168662,4.4675727,0.028503707,0.027190337,0.023246339
422,0.012245135,0.0116544645,0.020933708,0.012504159,0.16227877,0.14980593
423,0.07799524,0.10109903,0.40815678,0.01911731,0.010963242,0.032543242
424,0.051869456,0.6787578,0.032749742,0.4788316,0.015190397,0.060117606
425,0.02125655,0.17897956,0.03322698,0.06666499,0.023915641,0.014167408
426,0.035219863,0.018651979,0.37388405,0.06679151,0.057843648,0.028010234
427,0.08329223,0.015167775,1.0839379,0.033119388,0.022522284,0.023324618
428,0.023470078,0.16100311,0.052785855,0.20709348,0.7169378,0.04963471
429,0.2409416,0.49657586,0.018165108,0.11747556,0.031186054,0.045954198
430,0.029188402,1.612578,0.040266108,0.36498922,0.03269684,0.038277674
431,0.02338361,0.16597374,0.037932135,0.09610512,0.16625136,1.688715
432,0.026147032,0.2026839,0.01793368,0.01668541,0.21018298,0.014481096
433,0.45329016,3.211265,0.17872436,0.05824409,0.66475266,0.056708183
434,0.025686739,0.09774104,0.021252446,1.4001229,0.27840644,0.020678272
435,0.04171474,0.029963072,0.284966,0.21773377,0.018532738,0.062432047
436,1.0837332,0.1670513,2.5814912,0.24435452,0.05953922,0.4175687
437,0.26887453,0.0135138165,0.019721013,0.013698611,0.08314779,0.012922106
438,0.03694574,0.022393772,0.031463243,0.06670173,1.1132139,0.012577407
439,0.008601404,0.09966656,0.009607501,0.0070014033,0.007454757,0.010125553
440,0.13038719,0.03666915,0.16276582,0.62496996,0.027148217,0.031739105
441,0.020182112,0.02026909,0.019389445,0.16682978,0.3165471,0.020717083
442,0.01132059,0.01132009,0.11606589,0.017352344,0.37091514,0.010677165
443,1.3685158,0.054707296,1.1245594,0.53377044,0.04288143,0.5780707
444,0.016045349,0.08989013,0.023360485,0.019638525,0.017101537,0.7492282
445,0.019001404,0.02236612,0.019895025,0.17828697,0.48437828,0.013148532
446,0.034536734,0.01612564,0.01933624,0.02649946,0.018797712,0.82592636
447,0.018622668,0.87685746,0.01291084,0.014492332,0.024497546,0.018056031
448,1.9084387,0.71747816,0.01853837,0.033268984,0.10568303,0.028937
449,0.42690372,0.11646562,0.02144381,0.054833274,0.023389805,0.021559771
450,0.15327439,0.099609345,0.022742609,0.01813524,0.014866098,0.011503365
451,0.023761429,0.020620165,0.025133932,1.3023808,0.022803241,0.036020376
452,0.3863482,0.084492266,0.016800163,0.02614991,0.40119678,0.019223243
453,0.38205156,0.03360614,0.014984803,0.68300086,0.2197718,0.025763957
454,0.010716768,0.017021324,0.4437849,0.010157988,0.013698408,0.011977169
455,0.034186285,0.17679602,0.020249024,0.029628178,0.016245427,0.018787183
456,0.026051095,0.022529988,0.40268752,0.6913401,0.0322245,0.028491864
457,0.035870776,0.021109667,0.22627246,0.053817194,1.7941564,0.4926938
458,0.019580966,0.25000563,0.05265829,0.017263284,0.1334319,0.042472575
459,0.0083637135,0.08926442,0.012696806,0.013085647,0.019484006,0.012031713
460,0.112977065,0.09318846,0.03765074,4.1533313,0.031854693,0.03854795
461,0.034168463,0.15153778,0.6926218,0.01747096,0.48318192,0.060969286
462,0.018834554,0.1038956,0.012421871,0.011046122,0.09554922,0.014145732
463,0.022975488,0.014634021,0.031159135,0.018661667,0.12675695,0.8853163
464,0.09361773,0.010650482,0.00982961,0.050547697,0.074705794,0.012500815
465,0.45751852,0.014927069,0.0610823,0.09737151,0.014003527,0.02233094
466,0.028153913,0.01545076,0.015948407,0.02847327,1.023324,0.023347216
467,0.03177081,0.016349167,0.6642447,0.037509184,0.036250472,0.01938537
468,0.04205232,0.022054117,0.03962605,2.005547,0.033898655,0.03198914
469,0.020471098,0.016507583,0.04310998,0.011019955,0.023172235,0.1908137
470,0.34618387,0.013517942,0.06075366,0.025611704,0.013594189,0.021972468
471,0.044377156,0.061606362,0.058866076,0.041031238,0.26473805,0.020994892
472,0.04698315,1.4467416,0.031003743,0.5364622,0.058997978,0.05198966
473,0.056093212,2.3017294,0.15280847,1.1875417,1.132683,0.05947111
474,0.5255285,0.051867172,0.26345736,0.021951752,0.36808524,0.024901716
475,0.040045626,0.20422505,0.02862207,0.039746795,0.17624015,5.7724824
476,0.01426699,0.009252618,0.007029093,0.017551476,0.009316328,0.4589367
477,0.015377859,0.13614468,0.0062938137,0.08961131,0.014680999,0.0130944615
478,0.024713509,0.02318187,0.5518866,0.026536543,0.055356108,0.026395299
479,0.017558808,0.3284868,0.04409245,0.023334365,0.010985261,0.022118233
480,0.28779736,0.01725849,0.009422854,0.024820356,0.07110243,0.014370675
481,0.009810448,0.016407501,0.09259971,0.012958427,0.16955167,0.018555652
482,0.15111391,0.17117277,0.0097968895,0.13583659,0.021124912,0.026231157
483,0.02240106,0.016459035,0.07479002,0.016301773,0.23655395,0.014375493
484,0.00891543,0.23959078,0.016288914,0.025771946,0.0040924004,0.012825122
485,0.03110914,0.23255923,0.18883778,0.012838926,0.012303096,0.011243897
486,0.09733123,0.012198304,0.074120276,0.009411447,0.029806044,0.011905793
487,0.58144474,0.06815955,0.038148876,0.031131273,0.019639783,0.18417872
488,0.15254879,0.041333973,0.020042751,0.017036492,0.0488802,0.015270025
489,0.010025698,0.07008652,0.007834323,0.010641542,0.011734458,0.0087075215
490,0.033770695,2.0557182,1.1350737,0.05694756,0.96377116,0.042340394
491,0.14572975,0.61111504,0.1662589,2.0920458,8.073909,0.8002992
492,0.0098380335,0.009384968,0.010976153,0.010299998,0.0146693485,0.23137358
493,0.042729095,0.011958666,0.012587816,0.009537191,0.050845984,0.016291233
494,0.024635367,0.049946,0.029137501,0.026884863,0.799335,0.35156155
495,0.02599405,0.3138443,0.024997327,0.21779315,0.46220666,0.14478521
496,0.3083719,0.20340584,0.03200987,2.3969822,0.029718906,0.032165676
497,0.010287305,0.24220277,0.0123639535,0.017992739,0.014454127,0.01446903
498,0.064183645,0.012785353,0.012317874,0.0077934293,0.008610792,0.11459509
499,0.05278326,0.022926627,0.1312061,0.02538583,0.07839774,1.8529183
500,0.047280118,0.061968222,0.6935569,0.07809705,0.35136464,0.029814165
501,0.03936974,0.76829404,1.0399325,0.59706444,0.19796047,0.046471834
502,0.10827991,0.42199808,0.009549827,0.00984708,0.011159351,0.022431735
503,0.01476971,0.020690667,0.12359068,0.016369728,0.69506687,0.018597398
504,0.051988628,0.03724391,0.17571163,0.036121774,0.050362308,0.026678374
505,0.1687267,2.997631,0.09823586,0.057218604,0.036340106,0.54093015
506,0.14576593,0.019494643,0.072994925,0.027341546,0.4821684,0.0400192
507,0.016114568,0.31164348,0.01834316,0.010802124,0.02137078,0.013749598
508,0.035067193,2.147956,0.025292357,0.04236366,0.045358177,0.024412323
509,0.008101604,0.20257549,0.014744973,0.014856095,0.010240875,0.008394662
510,0.012272452,0.012919105,0.016393483,0.014817394,0.016316198,0.7843471
511,0.010100594,0.40401846,0.023311468,0.01215802,0.015136621,0.0078491
512,0.0414333,0.055663534,0.2933176,2.5345962,0.021957839,0.052428167
513,0.031106124,0.3681998,2.9277112,0.060509074,1.0124508,0.036794286
514,0.028857054,0.033424567,0.031583436,3.519022,0.038716875,0.039584793
515,0.04493726,0.051198155,2.661753,0.1346852,3.3090487,0.042340636
516,0.3955217,0.02014309,0.0290995,0.018999046,0.08092629,0.008273975
517,0.25831664,0.014494963,0.49628288,0.017012686,0.03523327,0.08880001
518,0.060327806,0.32499537,0.022568928,0.014874118,0.018737122,0.029850088
519,0.02423246,0.020219708,1.7693164,0.03945804,0.41187018,0.017147973
520,0.019947318,0.97939515,0.025192413,0.017580668,0.03568787,0.032802675
521,0.03763526,0.26710784,0.010673016,0.022050107,0.020259814,0.014518989
522,0.009468221,0.014217505,0.11706075,0.010215848,0.0106691,0.022163875
523,0.11172101,0.4256914,0.015562854,0.014789918,0.011964357,0.02096586
524,0.037363555,0.01928152,1.2055811,0.024740921,1.5721868,0.3145843
525,0.045299508,0.023097385,0.14745241,0.32536408,0.02345543,0.21867052
526,0.033352163,0.05429832,0.028315874,0.060375012,0.89911914,0.020489946
527,0.014923363,0.020197075,0.016903255,0.01708425,0.014264623,0.26012346
528,0.011689193,0.0124097,0.016280053,0.19417742,0.015819646,0.014564699
529,0.80673456,0.5600151,0.034842685,0.015611319,0.23272924,0.02745798
530,0.022854887,0.016278513,0.34301367,0.026882064,0.010225633,0.078379095
531,0.15475625,0.30613866,0.016387481,0.021211352,0.015468102,0.012684413
532,0.016795764,0.028301736,0.00710037,0.02714964,0.06069063,0.10958718
533,0.015064589,0.017818255,0.04714433,0.23774827,0.010339754,0.019585153
534,0.04550622,0.014368262,0.015364577,0.24780373,0.032142047,0.028172117
535,0.048286695,1.1725445,0.04329997,0.043012876,0.033694565,0.025593635
536,0.2292205,0.2449576,0.021258226,0.028260563,0.020307025,0.016585087
537,0.10728341,0.020253228,0.038221486,0.90115964,0.017730173,0.032820717
538,0.02957287,0.2592967,0.024729978,1.0054352,0.033418767,0.030369272
539,0.028235264,0.0195642,0.023755623,0.3255181,0.8624526,0.03083042
540,0.18747151,0.029179798,0.99372864,0.025010467,0.03018836,0.023795659
541,0.029038005,0.0199505,0.018227924,0.02059318,0.18855679,0.1659012
542,0.010420732,0.13111381,0.010262109,0.19128403,0.00615932,0.010839469
543,0.011682278,0.14809799,0.010392836,0.06918918,0.01518418,0.013142741
544,0.019058099,0.026504286,1.0750971,0.027328612,0.024661513,0.041691136
545,0.016288986,0.19907336,0.013035947,0.009775763,0.021134373,0.08688725
546,0.2363107,2.672202,1.2161368,0.14716083,1.8724557,0.034253146
547,0.9151109,0.028933331,0.026562238,0.030208182,0.04191622,0.027765704
548,0.7096897,0.026995981,0.069635235,0.56616616,0.047347803,0.03994798
549,0.028529296,0.032583065,2.0944371,0.042413995,0.03932333,0.035166323
550,0.4377895,0.012866828,0.43105072,0.011144756,0.13526113,0.023478504
551,0.020914847,0.02294649,0.027013713,0.028289024,0.016889408,2.1566496
552,1.0133226,0.02389098,0.017252015,0.66738814,0.0215109,0.023300102
553,0.036289923,0.020367559,0.42981994,0.038248383,0.02788046,0.17367052
554,0.01619073,0.006909048,0.016265074,0.011781009,0.084058866,0.009327221
555,0.011440107,0.006917082,0.08057859,0.0052256426,0.0068884557,0.012521306
556,2.6319566,0.88959765,0.027661413,0.045310587,0.06774687,0.0529591
557,0.031886727,0.022323966,1.2888751,0.027876236,0.45796987,0.023925032
558,0.020374786,0.007029345,0.014052688,0.15495753,0.025113285,0.012073951
559,0.019102966,0.019574994,0.014236254,0.014053015,0.010311309,0.6548773
560,0.014460129,0.34827211,0.016651608,0.019165844,0.41016975,0.031129343
561,0.030828493,0.58439595,0.060467258,0.39600217,0.021407656,0.018372329
562,0.024087328,0.13086328,0.25014764,0.0334019,0.3066668,0.024154533
563,0.63815707,0.017621597,0.071395285,0.021952795,0.023145119,0.030030472
564,0.09804442,0.2468672,0.011668878,0.017171185,0.020971097,0.017371695
565,0.01256894,0.012245485,0.011180173,0.07457319,0.020487988,0.08770404
566,0.04337842,0.0271508,0.7654291,0.020442285,1.2210412,0.1073828
567,0.019996302,0.045228463,0.014931811,0.042018514,0.017913558,0.59992087
568,0.024991121,0.53761345,0.019554254,0.20682898,0.03828051,0.06303813
569,0.0131542375,0.015004337,0.016238242,0.01213691,0.014834945,1.173909
570,0.044101335,0.026937883,0.3365023,0.47445938,1.5921357,0.023890754
571,0.035858016,2.3114767,0.028187303,0.046258967,0.03282535,0.022814516
572,0.009786067,0.01116161,0.011146054,0.09052395,0.009313844,0.013377925
573,0.021446664,0.50241625,0.018214958,0.0422922,0.04147239,0.024645401
574,0.051485572,0.14369975,0.010445704,0.01439531,0.011188909,0.026156703
575,0.085324064,0.31245476,0.022675741,0.016557274,0.25091028,0.030429482
576,0.03124641,0.033812057,0.06443035,0.026249979,1.047041,0.3901666
577,0.11902705,0.31462106,0.026949314,0.026821585,0.031693924,0.021699365
578,0.03940098,0.040079914,0.4557256,0.09437856,0.028713215,0.02417289
579,0.032541808,0.08641534,0.008324665,0.013609009,0.010474309,0.010946231
580,0.009164188,0.025238689,0.734841,0.018628357,0.34284914,0.015330659
581,0.8506461,0.03123007,0.021068862,0.027352681,0.564543,0.13247235
582,0.013512706,0.07333927,0.041353527,0.019355686,0.042773884,0.6552835
583,0.02591887,0.53656983,0.036657967,0.8230796,0.041061424,0.020008344
584,0.013908017,0.027506337,0.013089952,0.085361056,0.008234335,0.012282818
585,0.2897179,0.8301826,0.028192194,0.6136199,0.3892388,0.1763502
586,0.21854174,0.17839177,0.12681872,2.1147077,0.3541384,0.6969855
587,1.1447222,0.029195942,3.8359058,0.043829054,0.15574604,0.8126842
588,1.6816678,0.02553664,0.44137266,0.36189696,1.401947,0.056049135
589,0.014105902,0.01963936,0.02148585,0.44250202,0.07230626,0.030434852
590,0.03432098,0.072810024,0.027617604,2.3339603,0.026758442,0.037054826
591,0.021522803,0.026165757,0.023605643,0.014086515,0.2498955,0.022740498
592,0.037595823,0.016720977,0.0159942,0.033611532,0.5419658,0.15800725
593,0.020567413,0.027094597,0.029173773,0.096684165,0.34230703,0.024283044
594,1.7748349,0.026653355,0.2367278,0.058530685,0.2476782,0.020672364
595,0.010377303,0.12340645,0.015978172,0.010915031,0.009610134,0.015757168
596,0.09143289,0.068442754,0.006387031,0.00785898,0.008343183,0.006346259
597,0.009883862,0.011435727,0.013555825,0.007931603,0.23813544,0.0067632194
598,0.2582111,0.015171439,0.015106314,0.015813591,0.011248485,0.011442257
599,0.7670789,0.10803521,0.025923211,0.3939087,0.15542936,0.035854355
600,0.089711584,0.91499954,0.2400311,0.7679981,0.01593555,0.023251414
601,0.035002097,1.8664801,0.020844541,0.45087612,0.53436303,0.026109224
602,0.14636292,0.0086634755,0.04181998,0.007486236,0.013989938,0.012642542
603,0.02123809,0.043872785,0.023770265,0.034861162,0.45438728,0.0250192
604,0.18777049,0.020195074,0.2028004,0.03070525,0.058673937,0.24974191
605,0.013670411,0.009306004,0.008682374,0.010719413,0.015041472,0.17287277
606,0.025278598,1.3614657,0.02137306,0.025460774,0.49264497,0.033908553
607,0.028499555,0.18741082,0.026371514,0.6172338,0.017231937,0.019074364
608,0.8506369,8.525804,0.09275497,0.68473977,1.718399,0.07555665
609,0.019462375,0.0187998,0.32835767,0.016474169,0.020967023,0.0149072055
610,1.1128191,0.026081275,0.49499872,0.04363857,0.86423,0.026190221
611,0.31673744,0.02577179,0.7248564,0.027987001,0.049309477,0.018389583
612,0.007831798,0.4470246,0.013769426,0.017137308,0.10392883,0.03254654
613,0.01629701,0.009784586,0.014683974,0.012023838,0.28232408,0.022137946
614,0.007948976,0.008652397,0.08815745,0.013765438,0.020613665,0.070157096
615,0.114560455,0.011946847,0.010713842,0.012698299,0.012791922,0.020694587
616,0.1546797,0.012404386,0.012464176,0.023264283,0.018100109,0.01049473
617,0.026403997,0.043098927,0.4000053,0.022548646,0.03505577,0.019280951
618,0.035799026,0.066352814,0.0332872,0.2904074,1.3581611,0.032364715
619,0.013918777,0.08989696,0.009466696,0.1765494,0.010963557,0.011024951
620,0.013730548,0.011826948,0.014706855,0.013386106,0.012388676,0.1410077
621,0.017351292,0.0104708,0.011023956,0.014605097,0.2248469,0.017532278
622,0.014375646,0.009929173,0.01738571,0.10050711,0.25194797,0.017164446
623,0.043642793,0.18596065,0.036825858,0.25720736,0.0315602,0.019846374
